2/21/2017 11:30,0.833,1.23,4.585,6.766,78.0,27.3
2/21/2017 12:00,0.8190000000000001,1.24,4.382,7.33,88.0,27.3
2/21/2017 12:30,0.872,1.29,4.444,7.07,81.0,27.3
2/21/2017 13:00,0.84,1.52,4.238,7.599,91.0,27.3
2/21/2017 13:30,0.804,1.42,4.021,7.35,84.0,27.35
2/21/2017 14:00,0.8590000000000001,1.37,4.198,7.0120000000000005,88.0,27.3
2/21/2017 14:30,0.872,1.42,4.261,7.325,91.0,27.3
2/21/2017 15:00,0.892,1.45,4.255,7.3020000000000005,88.0,27.3
2/21/2017 15:30,0.9329999999999999,1.36,4.224,7.235,83.0,27.3
2/21/2017 16:00,1.001,1.72,4.349,4.489,92.0,27.3
2/21/2017 16:30,1.047,1.7,4.185,4.048,90.0,27.25
2/21/2017 17:00,1.051,1.97,4.314,4.619,90.0,27.25
2/21/2017 17:30,1.122,1.89,4.388,7.212999999999999,116.0,27.2
2/21/2017 18:00,1.166,1.9240000000000002,4.4830000000000005,4.942,125.0,27.2
2/21/2017 18:30,1.135,2.0,4.394,5.047,90.0,27.2
2/21/2017 19:00,1.281,2.03,4.6,5.147,115.0,27.2
2/21/2017 19:30,1.325,2.17,4.618,5.093,118.0,27.15
2/21/2017 20:00,1.329,2.66,4.623,6.619,122.0,27.15
2/21/2017 20:30,1.338,2.8,4.553999999999999,5.452999999999999,98.0,27.1
2/21/2017 21:00,1.3980000000000001,2.2,4.755,6.155,111.0,27.15
2/21/2017 21:30,1.4080000000000001,2.4,4.687,6.545,99.0,27.1
2/21/2017 22:00,1.433,2.78,4.84,6.763,101.0,27.1
2/21/2017 22:30,1.534,2.58,4.994,6.662000000000001,111.0,27.1
2/21/2017 23:00,1.504,3.27,4.68,6.847,99.0,27.1
2/21/2017 23:30,1.521,2.93,4.91,6.777,106.0,27.1
2/22/2017 0:00,1.517,2.78,5.031000000000001,7.022,113.0,27.05
2/22/2017 0:30,1.499,2.71,4.841,6.392,105.0,27.05
2/22/2017 1:00,1.579,2.26,5.0680000000000005,6.971,112.0,27.05
2/22/2017 1:30,1.722,3.5,5.122000000000001,7.017,99.0,27.05
2/22/2017 2:00,1.546,2.33,5.278,6.5520000000000005,98.0,27.05
2/22/2017 2:30,1.584,3.32,5.277,7.207999999999999,104.0,27.05
2/22/2017 3:00,1.599,2.76,5.374,7.266,102.0,27.0
2/22/2017 3:30,1.4769999999999999,2.28,5.186,6.818,88.0,27.0
2/22/2017 4:00,1.568,2.87,5.346,6.95,106.0,27.0
2/22/2017 4:30,1.53,2.72,5.25,7.135,105.0,27.0
2/22/2017 5:00,1.5519999999999998,2.36,5.388999999999999,7.292000000000001,105.0,27.0
2/22/2017 5:30,1.504,2.34,5.39,7.237,99.0,27.0
2/22/2017 6:00,1.4969999999999999,3.04,4.988,7.374,102.0,27.0
2/22/2017 6:30,1.464,2.31,5.249,7.127000000000001,97.0,27.0
2/22/2017 7:00,1.4180000000000001,2.33,5.1610000000000005,7.234,102.0,27.0
2/22/2017 7:30,1.484,2.25,5.222,7.244,111.0,27.0
2/22/2017 8:00,1.5090000000000001,2.668,5.257999999999999,7.572,99.0,27.0
2/22/2017 8:30,1.3769999999999998,2.21,5.165,8.092,102.0,27.0
2/22/2017 9:00,1.4369999999999998,2.5,5.06,7.002000000000001,98.0,27.0
2/22/2017 9:30,1.5719999999999998,2.222,5.585,6.952999999999999,95.0,27.0
2/22/2017 10:00,1.5130000000000001,2.81,5.147,7.565,101.0,27.0
2/22/2017 10:30,1.5130000000000001,2.81,5.147,7.565,91.0,27.0
2/22/2017 11:00,1.6640000000000001,3.08,5.2379999999999995,7.535,95.0,27.0
2/22/2017 11:30,1.777,2.97,5.359,7.523,108.0,27.05
2/22/2017 12:00,1.7169999999999999,3.2,5.218,7.013,85.0,27.05
2/22/2017 12:30,1.7080000000000002,2.74,5.11,6.803999999999999,99.0,27.05
2/22/2017 13:00,1.8330000000000002,3.05,5.531000000000001,7.272,95.0,27.1
2/22/2017 13:30,1.85,2.97,5.407,7.515,92.0,27.1
2/22/2017 14:00,1.7990000000000002,2.99,5.334,5.962000000000001,94.0,27.15
2/22/2017 14:30,1.864,3.25,5.746,7.856,101.0,27.15
2/22/2017 15:00,1.817,2.95,5.662999999999999,7.736000000000001,97.0,27.1
2/22/2017 15:30,2.021,3.1180000000000003,5.718,6.776,95.0,27.05
2/22/2017 16:00,1.89,3.04,5.269,7.555,104.0,26.95
2/22/2017 16:30,1.985,3.58,5.8229999999999995,8.099,90.0,26.85
2/22/2017 17:00,1.882,2.92,5.557,8.129,94.0,26.75
2/22/2017 17:30,1.8530000000000002,3.04,5.415,7.006,97.0,26.7
2/22/2017 18:00,1.8659999999999999,3.68,5.412000000000001,7.082999999999999,105.0,26.7
2/22/2017 18:30,1.8530000000000002,2.82,5.529,7.365,83.0,26.7
2/22/2017 19:00,1.839,2.78,5.526,7.88,104.0,26.7
2/22/2017 19:30,1.9909999999999999,4.43,5.81,7.985,95.0,26.75
2/22/2017 20:00,1.9669999999999999,3.08,5.745,7.653,92.0,26.75
2/22/2017 20:30,2.064,3.99,5.84,7.894,92.0,26.8
2/22/2017 21:00,2.193,3.54,5.872000000000001,7.825,97.0,26.8
2/22/2017 21:30,2.2569999999999997,3.61,5.942,7.563,99.0,26.75
2/22/2017 22:00,2.181,3.593,5.957000000000001,8.137,98.0,26.75
2/22/2017 22:30,2.166,3.29,5.952999999999999,8.367,102.0,26.75
2/22/2017 23:00,2.019,3.46,5.906000000000001,7.892,95.0,26.8
2/22/2017 23:30,1.8780000000000001,3.58,5.644,9.857000000000001,104.0,26.75
2/23/2017 0:00,1.9469999999999998,3.59,5.757000000000001,7.845,74.0,26.75
2/23/2017 0:30,1.9140000000000001,3.31,6.172999999999999,9.27,98.0,26.75
2/23/2017 1:00,1.9169999999999998,3.0,6.032,9.436,94.0,26.75
2/23/2017 1:30,1.923,3.76,5.6770000000000005,8.259,94.0,26.8
2/23/2017 2:00,1.915,3.04,5.8260000000000005,9.766,95.0,26.8
2/23/2017 2:30,1.8219999999999998,2.78,5.9110000000000005,7.612,77.0,26.85
2/23/2017 3:00,1.84,3.06,5.822,9.378,81.0,26.8
2/23/2017 3:30,1.775,3.32,5.737,9.687000000000001,77.0,26.75
2/23/2017 4:00,1.814,3.25,5.459,7.9639999999999995,106.0,26.7
2/23/2017 4:30,1.771,3.19,5.715,9.812999999999999,97.0,26.7
2/23/2017 5:00,1.702,4.33,5.631,9.166,94.0,26.75
2/23/2017 5:30,1.631,2.63,5.678999999999999,9.757,87.0,26.75
2/23/2017 6:00,1.7309999999999999,2.57,5.6770000000000005,8.312999999999999,94.0,26.75
2/23/2017 6:30,1.7209999999999999,3.07,6.062,9.156,95.0,26.75
2/23/2017 7:00,1.7,2.64,5.75,9.288,77.0,26.8
2/23/2017 7:30,1.705,2.65,5.811,7.8229999999999995,81.0,26.8
2/23/2017 8:00,1.531,2.32,5.547999999999999,9.901,81.0,26.85
2/23/2017 8:30,1.746,3.8,5.847,7.87,84.0,26.85
2/23/2017 9:00,1.705,2.99,5.712000000000001,8.834,87.0,26.9
2/23/2017 9:30,1.5919999999999999,2.44,5.636,9.722000000000001,77.0,26.9
2/23/2017 10:00,1.632,2.5989999999999998,5.66,8.199,83.0,26.9
2/23/2017 10:30,1.591,2.79,5.611000000000001,8.9,87.0,26.9
2/23/2017 11:00,1.5930000000000002,2.47,5.4879999999999995,9.829,75.0,26.95
2/23/2017 11:30,1.581,2.99,5.89,9.304,83.0,26.95
2/23/2017 12:00,1.6130000000000002,2.75,5.7010000000000005,9.633,87.0,27.0
2/23/2017 12:30,1.494,2.62,5.446000000000001,9.353,91.0,27.0
2/23/2017 13:00,1.531,2.41,5.709,9.107000000000001,78.0,27.05
2/23/2017 13:30,1.5090000000000001,2.42,5.683,9.408999999999999,83.0,27.05
2/23/2017 14:00,1.416,2.63,5.1770000000000005,9.423,92.0,27.1
2/23/2017 14:30,1.453,2.9,5.184,9.283,87.0,27.1
2/23/2017 15:00,1.48,2.81,5.382000000000001,9.091000000000001,80.0,27.1
2/23/2017 15:30,1.485,2.43,5.452000000000001,9.29,83.0,27.1
2/23/2017 16:00,1.589,3.01,5.697,9.304,84.0,27.1
2/23/2017 16:30,1.5430000000000001,2.41,5.596,9.311,83.0,27.05
2/23/2017 17:00,1.375,2.29,5.412999999999999,8.95,98.0,27.05
2/23/2017 17:30,1.545,2.49,5.83,9.266,81.0,27.0
2/23/2017 18:00,1.4769999999999999,2.43,5.535,9.155,83.0,27.0
2/23/2017 18:30,1.534,2.403,5.45,9.025,83.0,27.0
2/23/2017 19:00,1.494,2.1,5.62,9.02,98.0,27.0
2/23/2017 19:30,1.474,2.49,5.642,9.316,87.0,27.0
2/23/2017 20:00,1.514,2.94,5.502000000000001,8.736,81.0,27.0
2/23/2017 20:30,1.436,2.4,5.569,8.907,95.0,27.0
2/23/2017 21:00,1.6130000000000002,2.77,5.825,8.386000000000001,85.0,27.0
2/23/2017 21:30,1.4709999999999999,2.38,5.457999999999999,7.834,92.0,27.0
2/23/2017 22:00,1.416,2.93,5.296,7.871,85.0,27.0
2/23/2017 22:30,1.474,2.27,5.377999999999999,8.576,87.0,26.95
2/23/2017 23:00,1.479,2.59,5.388,9.283999999999999,90.0,26.95
2/23/2017 23:30,1.4809999999999999,2.55,5.2989999999999995,7.832999999999999,74.0,26.95
2/24/2017 0:00,1.454,2.3,5.471,8.083,83.0,26.95
2/24/2017 0:30,1.5019999999999998,2.31,5.8629999999999995,7.755,101.0,26.95
2/24/2017 1:00,1.396,2.52,5.394,7.539,85.0,26.9
2/24/2017 1:30,1.5230000000000001,2.54,5.807,9.261000000000001,87.0,26.9
2/24/2017 2:00,1.393,2.74,5.684,8.014,91.0,26.9
2/24/2017 2:30,1.5130000000000001,2.46,5.739,9.302999999999999,90.0,26.9
2/24/2017 3:00,1.465,2.5,5.507999999999999,9.342,95.0,26.9
2/24/2017 3:30,1.361,2.307,5.638999999999999,8.96,83.0,26.9
2/24/2017 4:00,1.5390000000000001,2.26,5.954,7.944,91.0,26.85
2/24/2017 4:30,1.486,2.6,5.816,8.241,95.0,26.85
2/24/2017 5:00,1.442,2.36,5.631,9.305,101.0,26.85
2/24/2017 5:30,1.459,2.38,5.8389999999999995,9.681000000000001,87.0,26.85
2/24/2017 6:00,1.51,3.12,5.949,9.286,85.0,26.85
2/24/2017 6:30,1.472,2.52,5.936,8.629,85.0,26.8
2/24/2017 7:00,1.433,2.13,5.797999999999999,9.173,102.0,26.8
2/24/2017 7:30,1.381,2.19,5.635,6.8020000000000005,87.0,26.8
2/24/2017 8:00,1.298,2.15,5.343999999999999,8.177,91.0,26.8
2/24/2017 8:30,1.315,2.07,5.739,9.189,91.0,26.8
2/24/2017 9:00,1.3769999999999998,2.1,5.827999999999999,9.309,95.0,26.85
2/24/2017 9:30,1.391,2.05,5.945,9.28,88.0,26.85
2/24/2017 10:00,1.2690000000000001,2.4,5.709,8.869,94.0,26.9
2/24/2017 10:30,1.235,2.2,5.537999999999999,9.277999999999999,80.0,26.95
2/24/2017 11:00,1.286,2.08,5.556,9.285,78.0,27.0
2/24/2017 11:30,1.2670000000000001,1.96,5.801,8.474,85.0,27.0
2/24/2017 12:00,1.274,2.24,5.683,8.613,90.0,27.0
2/24/2017 12:30,1.26,2.12,5.768,8.771,85.0,27.05
2/24/2017 13:00,1.1420000000000001,2.12,5.502000000000001,12.828,92.0,27.1
2/24/2017 13:30,1.104,1.73,5.436,9.054,91.0,27.15
2/24/2017 14:00,1.228,2.09,5.8420000000000005,8.889,94.0,27.2
2/24/2017 14:30,1.1320000000000001,1.97,5.455,8.921,91.0,27.1
2/24/2017 15:00,1.204,1.88,5.603,12.829,88.0,27.1
2/24/2017 15:30,1.158,2.23,5.082,8.769,106.0,27.05
2/24/2017 16:00,1.248,1.94,5.21,9.283999999999999,92.0,27.05
2/24/2017 16:30,1.204,1.87,5.13,9.079,98.0,27.05
2/24/2017 17:00,1.27,2.05,5.4639999999999995,12.05,87.0,27.0
2/24/2017 17:30,1.189,1.73,5.191,8.791,91.0,27.0
2/24/2017 18:00,1.192,1.9,5.154,8.66,98.0,26.95
2/24/2017 18:30,1.217,1.923,5.358,9.28,94.0,26.95
2/24/2017 19:00,1.232,2.06,5.395,11.457,90.0,26.9
2/24/2017 19:30,1.175,1.86,5.362,8.934,98.0,26.9
2/24/2017 20:00,1.253,2.41,5.691,8.324,92.0,26.9
2/24/2017 20:30,1.158,1.99,5.308,8.816,98.0,26.9
2/24/2017 21:00,1.168,1.86,5.596,8.203,94.0,26.9
2/24/2017 21:30,1.234,2.35,5.872000000000001,8.498,98.0,26.9
2/24/2017 22:00,1.199,1.85,5.678,8.517999999999999,98.0,26.9
2/24/2017 22:30,1.159,2.04,5.666,12.17,88.0,26.9
2/24/2017 23:00,1.225,2.32,5.369,8.547,91.0,26.9
2/24/2017 23:30,1.229,1.88,5.69,9.935,94.0,26.85
2/25/2017 0:00,1.228,1.84,5.671,10.847000000000001,81.0,26.85
2/25/2017 0:30,1.286,2.41,5.837000000000001,9.324,92.0,26.85
2/25/2017 1:00,1.286,2.36,5.952000000000001,7.999,88.0,26.85
2/25/2017 1:30,1.216,2.03,5.776,8.218,84.0,26.85
2/25/2017 2:00,1.217,2.08,5.736000000000001,8.212,92.0,26.85
2/25/2017 2:30,1.265,2.28,5.949,12.412,90.0,26.85
2/25/2017 3:00,1.183,1.9,5.699,8.254,87.0,26.85
2/25/2017 3:30,1.262,2.25,5.8629999999999995,8.895,91.0,26.85
2/25/2017 4:00,1.229,2.11,5.87,8.482999999999999,94.0,26.85
2/25/2017 4:30,1.182,2.06,5.681,12.009,102.0,26.85
2/25/2017 5:00,1.2329999999999999,2.07,5.816,12.227,94.0,26.85
2/25/2017 5:30,1.175,1.81,5.478,9.831,92.0,26.85
2/25/2017 6:00,1.217,2.22,5.439,12.265999999999998,92.0,26.85
2/25/2017 6:30,1.13,1.75,5.218,12.14,84.0,26.85
2/25/2017 7:00,1.2429999999999999,2.07,5.678999999999999,9.177999999999999,88.0,26.85
2/25/2017 7:30,1.145,2.18,5.104,8.561,95.0,26.85
2/25/2017 8:00,1.169,2.06,5.095,8.562999999999999,88.0,26.85
2/25/2017 8:30,1.171,1.79,5.343,11.511,88.0,26.85
2/25/2017 9:00,1.12,2.28,5.093,9.787,91.0,26.85
2/25/2017 9:30,1.139,1.9,5.114,7.721,81.0,26.85
2/25/2017 10:00,1.131,2.14,5.0169999999999995,9.745,95.0,26.9
2/25/2017 10:30,1.163,1.95,5.191,11.482000000000001,91.0,26.9
2/25/2017 11:00,1.153,1.8,5.0680000000000005,12.925999999999998,95.0,26.9
2/25/2017 11:30,1.102,1.8,4.856,12.913,68.0,26.95
2/25/2017 12:00,1.192,1.97,5.271,11.265,81.0,26.95
2/25/2017 12:30,1.135,2.237,5.249,12.505999999999998,77.0,27.0
2/25/2017 13:00,1.1740000000000002,2.07,5.233,11.511,92.0,27.0
2/25/2017 13:30,1.138,1.7,5.343,10.22,85.0,27.0
2/25/2017 14:00,1.167,2.12,5.317,12.894,81.0,27.0
2/25/2017 14:30,1.178,1.74,4.98,8.15,88.0,27.05
2/25/2017 15:00,1.123,1.913,4.899,11.378,101.0,27.0
2/25/2017 15:30,1.07,1.68,5.012,10.834000000000001,91.0,27.0
2/25/2017 16:00,1.119,1.77,5.187,9.259,88.0,27.0
2/25/2017 16:30,1.046,1.83,4.788,9.554,77.0,27.0
2/25/2017 17:00,1.111,1.97,4.957,8.151,101.0,26.95
2/25/2017 17:30,1.12,1.74,4.769,11.636,97.0,26.95
2/25/2017 18:00,1.165,1.89,4.686,8.853,85.0,26.9
2/25/2017 18:30,1.1179999999999999,1.78,4.618,9.023,91.0,26.85
2/25/2017 19:00,1.199,2.13,4.78,4.922,99.0,26.85
2/25/2017 19:30,1.207,2.07,4.7589999999999995,4.5,92.0,26.85
2/25/2017 20:00,1.23,2.32,4.689,4.815,135.0,26.85
2/25/2017 20:30,1.2429999999999999,2.14,4.8469999999999995,4.817,132.0,26.85
2/25/2017 21:00,1.317,2.02,4.939,4.688,130.0,26.85
2/25/2017 21:30,1.3119999999999998,2.11,4.885,5.186,132.0,26.85
2/25/2017 22:00,1.423,2.456,4.928,5.079,130.0,26.85
2/25/2017 22:30,1.4080000000000001,2.55,5.245,5.195,129.0,26.85
2/25/2017 23:00,1.4609999999999999,2.76,5.065,9.309,126.0,26.85
2/25/2017 23:30,1.426,2.66,5.085,5.602,98.0,26.85
2/26/2017 0:00,1.296,2.47,4.9,5.194,132.0,26.85
2/26/2017 0:30,1.396,2.54,5.159,7.849,140.0,26.8
2/26/2017 1:00,1.3769999999999998,2.39,4.906000000000001,7.542000000000001,106.0,26.85
2/26/2017 1:30,1.39,2.24,4.959,4.605,104.0,26.8
2/26/2017 2:00,1.32,2.17,4.891,10.219,102.0,26.8
2/26/2017 2:30,1.3130000000000002,2.27,4.809,7.327999999999999,101.0,26.8
2/26/2017 3:00,1.329,2.09,4.813,4.716,104.0,26.8
2/26/2017 3:30,1.2590000000000001,1.97,4.862,12.203,94.0,26.8
2/26/2017 4:00,1.249,2.22,5.154,9.754,104.0,26.8
2/26/2017 4:30,1.2570000000000001,2.03,4.976,4.9319999999999995,90.0,26.8
2/26/2017 5:00,1.235,2.03,4.961,8.471,99.0,26.8
2/26/2017 5:30,1.222,1.86,4.84,7.539,97.0,26.75
2/26/2017 6:00,1.165,1.93,5.013999999999999,12.357999999999999,95.0,26.75
2/26/2017 6:30,1.188,1.99,5.031000000000001,8.295,92.0,26.75
2/26/2017 7:00,1.1540000000000001,1.92,5.056,11.735,90.0,26.75
2/26/2017 7:30,1.148,1.91,4.953,11.162,99.0,26.75
2/26/2017 8:00,1.166,2.11,5.257000000000001,11.977,92.0,26.75
2/26/2017 8:30,1.097,2.03,4.86,9.279,101.0,26.8
2/26/2017 9:00,1.081,1.7,5.115,9.887,94.0,26.8
2/26/2017 9:30,1.043,1.83,5.121,12.904000000000002,104.0,26.8
2/26/2017 10:00,1.128,2.04,5.059,11.52,83.0,26.8
2/26/2017 10:30,1.041,1.81,5.242999999999999,10.883,-99.9,-99.9
2/26/2017 11:00,1.062,1.61,5.317,9.302,-99.9,-99.9
2/26/2017 11:30,0.956,1.6,4.962,11.33,-99.9,-99.9
2/26/2017 12:00,1.016,1.74,5.251,12.157,-99.9,-99.9
2/26/2017 12:30,1.051,1.63,5.4670000000000005,11.44,-99.9,-99.9
2/26/2017 13:00,0.9420000000000001,1.6,5.149,12.144,-99.9,-99.9
2/26/2017 13:30,1.123,2.0,5.147,8.166,-99.9,-99.9
2/26/2017 14:00,1.137,1.74,5.045,12.040999999999999,-99.9,-99.9
2/26/2017 14:30,1.08,2.04,4.698,12.009,-99.9,-99.9
2/26/2017 15:00,1.169,2.0,5.149,10.798,-99.9,-99.9
2/26/2017 15:30,1.207,2.15,4.794,10.685,-99.9,-99.9
2/26/2017 16:00,1.206,2.01,4.632,9.024,-99.9,-99.9
2/26/2017 16:30,1.2830000000000001,2.49,4.67,7.864,-99.9,-99.9
2/26/2017 17:00,1.273,1.86,4.832,12.089,-99.9,-99.9
2/26/2017 17:30,1.192,2.08,4.78,10.796,-99.9,-99.9
2/26/2017 18:00,1.217,1.93,4.735,11.838,-99.9,-99.9
2/26/2017 18:30,1.224,2.2,4.551,4.805,-99.9,-99.9
2/26/2017 19:00,1.276,2.43,4.644,4.6,-99.9,-99.9
2/26/2017 19:30,1.3980000000000001,2.1,4.787,4.821000000000001,-99.9,-99.9
2/26/2017 20:00,1.29,2.02,4.718999999999999,4.906000000000001,-99.9,-99.9
2/26/2017 20:30,1.348,2.21,4.6610000000000005,5.046,-99.9,-99.9
2/26/2017 21:00,1.3319999999999999,2.53,4.797,4.8260000000000005,-99.9,-99.9
2/26/2017 21:30,1.3659999999999999,2.17,4.953,5.223,-99.9,-99.9
2/26/2017 22:00,1.3459999999999999,2.34,4.875,5.309,-99.9,-99.9
2/26/2017 22:30,1.3259999999999998,2.04,4.586,4.82,-99.9,-99.9
2/26/2017 23:00,1.365,2.5,4.831,6.171,-99.9,-99.9
2/26/2017 23:30,1.367,2.5,4.846,4.934,-99.9,-99.9
2/27/2017 0:00,1.2690000000000001,1.93,4.897,5.81,-99.9,-99.9
2/27/2017 0:30,1.262,2.15,4.739,6.59,-99.9,-99.9
2/27/2017 1:00,1.187,1.97,4.64,5.471,-99.9,-99.9
2/27/2017 1:30,1.1520000000000001,1.98,4.904,7.501,-99.9,-99.9
2/27/2017 2:00,1.181,1.8,4.77,5.521,-99.9,-99.9
